473.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 263.9365500000, 264.0627700000
474.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 264.0627700000, 264.1890000000
474.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 264.0627700000, 264.3152000000
474.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 264.1890000000, 264.3152000000
474.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 264.3152000000, 264.4414000000
474.5000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000, 264.3152000000, 264.5676300000
474.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 264.4414000000, 264.5676300000
475.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 264.5676300000, 264.6938500000
475.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 264.5676300000, 264.8200700000
475.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 264.6938500000, 264.8200700000
475.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 264.8200700000, 264.9462600000
475.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 264.8200700000, 265.0724800000
475.7500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 264.9462600000, 265.0724800000
476.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 265.0724800000, 265.2649000000
476.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 265.0724800000, 265.1686700000
476.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 265.1686700000, 265.2649000000
476.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 265.2649000000, 265.4572800000
476.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 265.2649000000, 265.3610800000
476.7500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 265.3610800000, 265.4572800000
477.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 265.4572800000, 265.5535000000
477.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 265.4572800000, 265.6497000000
477.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 265.5535000000, 265.6497000000
477.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 265.6497000000, 265.7458800000
477.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 265.6497000000, 265.8421000000
477.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 265.7458800000, 265.8421000000
478.0000000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 265.8421000000, 265.9383000000
478.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 265.8421000000, 266.0345000000
478.2500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 265.9383000000, 266.0345000000
478.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 266.0345000000, 266.1306800000
478.5000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000, 266.0345000000, 266.2269000000
478.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 266.1306800000, 266.2269000000
479.0000000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 266.2269000000, 266.3231000000
479.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 266.2269000000, 266.4192800000
479.2500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 266.3231000000, 266.4192800000
479.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 266.4192800000, 266.5155000000
479.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 266.4192800000, 266.6117000000
479.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 266.5155000000, 266.6117000000
480.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 266.6117000000, 266.7879600000
480.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 266.6117000000, 266.6998300000
480.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 266.6998300000, 266.7879600000
480.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 266.7879600000, 266.8761300000
480.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 266.7879600000, 266.9642600000
480.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 266.8761300000, 266.9642600000
481.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 266.9642600000, 267.0524000000
481.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 266.9642600000, 267.1405600000
481.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 267.0524000000, 267.1405600000
481.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 267.1405600000, 267.2287000000
481.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 267.1405600000, 267.3168300000
481.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 267.2287000000, 267.3168300000
482.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 267.3168300000, 267.4931000000
482.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 267.3168300000, 267.4049700000
482.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 267.4049700000, 267.4931000000
482.5000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000, 267.4931000000, 267.6694000000
482.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 267.4931000000, 267.5812700000
482.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 267.5812700000, 267.6694000000
483.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 267.6694000000, 267.7575400000
483.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 267.6694000000, 267.8457000000
483.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 267.7575400000, 267.8457000000
483.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 267.8457000000, 267.9338400000
483.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 267.8457000000, 268.0219700000
483.7500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 267.9338400000, 268.0219700000
484.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 268.0219700000, 268.1248500000
484.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 268.0219700000, 268.2277000000
484.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 268.1248500000, 268.2277000000
484.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 268.2277000000, 268.3305700000
484.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 268.2277000000, 268.4334000000
484.7500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 268.3305700000, 268.4334000000
485.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 268.4334000000, 268.6391600000
485.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 268.4334000000, 268.5363000000
485.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 268.5363000000, 268.6391600000
485.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 268.6391600000, 268.8448800000
485.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 268.6391600000, 268.7420000000
485.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 268.7420000000, 268.8448800000
486.0000000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 268.8448800000, 268.9477500000
486.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 268.8448800000, 269.0506000000
486.2500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 268.9477500000, 269.0506000000
486.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 269.0506000000, 269.1534700000
486.5000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000, 269.0506000000, 269.2563500000
486.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 269.1534700000, 269.2563500000
487.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 269.2563500000, 269.4620700000
487.0000000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 269.2563500000, 269.3592000000
487.2500000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 269.3592000000, 269.4620700000
487.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 269.4620700000, 269.6678000000
487.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 269.4620700000, 269.5649000000
487.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 269.5649000000, 269.6678000000
488.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 269.6678000000, 269.8588600000
488.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 269.6678000000, 269.7633000000
488.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 269.7633000000, 269.8588600000
488.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 269.8588600000, 269.9543800000
488.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 269.8588600000, 270.0499300000
488.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 269.9543800000, 270.0499300000
489.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 270.0499300000, 270.1454500000
489.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 270.0499300000, 270.2410000000
489.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 270.1454500000, 270.2410000000
489.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 270.2410000000, 270.3365200000
489.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 270.2410000000, 270.4320700000
489.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 270.3365200000, 270.4320700000
490.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 270.4320700000, 270.5276000000
490.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 270.4320700000, 270.6231000000
490.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 270.5276000000, 270.6231000000
490.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 270.6231000000, 270.7186600000
490.5000000000, 56.0000000000, 57.0000000000, 0.5000000000, 1.0000000000, 270.6231000000, 270.8141800000
490.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 270.7186600000, 270.8141800000
491.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 270.8141800000, 270.9097300000
491.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 270.8141800000, 271.0052500000
491.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 270.9097300000, 271.0052500000
491.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 271.0052500000, 271.1008000000
491.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 271.0052500000, 271.1963200000
491.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 271.1008000000, 271.1963200000
492.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 271.1963200000, 271.2908000000
492.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 271.1963200000, 271.3852800000
492.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 271.2908000000, 271.3852800000
492.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 271.3852800000, 271.5742800000
492.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 271.3852800000, 271.4798000000
492.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 271.4798000000, 271.5742800000
493.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 271.5742800000, 271.7632400000
493.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 271.5742800000, 271.6687600000
493.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 271.6687600000, 271.7632400000
493.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 271.7632400000, 271.8577300000
493.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 271.7632400000, 271.9522000000
493.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 271.8577300000, 271.9522000000
494.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 271.9522000000, 272.0467200000
494.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 271.9522000000, 272.1412000000
494.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 272.0467200000, 272.1412000000
494.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 272.1412000000, 272.2357000000
494.5000000000, 56.0000000000, 57.0000000000, 0.5000000000, 1.0000000000, 272.1412000000, 272.3301700000
494.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 272.2357000000, 272.3301700000
495.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 272.3301700000, 272.4246500000
495.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 272.3301700000, 272.5191700000
495.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 272.4246500000, 272.5191700000
495.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 272.5191700000, 272.6136500000
495.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 272.5191700000, 272.7081300000
495.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 272.6136500000, 272.7081300000
496.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 272.7081300000, 272.8119800000
496.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 272.7081300000, 272.9158600000
496.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 272.8119800000, 272.9158600000
496.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 272.9158600000, 273.0197000000
496.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 272.9158600000, 273.1236000000
496.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 273.0197000000, 273.1236000000
497.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 273.1236000000, 273.3313300000
497.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 273.1236000000, 273.2274500000
497.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 273.2274500000, 273.3313300000
497.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 273.3313300000, 273.4351800000
497.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 273.3313300000, 273.5390600000
497.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 273.4351800000, 273.5390600000
498.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 273.5390600000, 273.7467700000
498.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 273.5390600000, 273.6429000000
498.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 273.6429000000, 273.7467700000
498.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 273.7467700000, 273.8506500000
498.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 273.7467700000, 273.9545000000
498.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 273.8506500000, 273.9545000000
499.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 273.9545000000, 274.0583800000
499.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 273.9545000000, 274.1622300000
499.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 274.0583800000, 274.1622300000
499.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 274.1622300000, 274.3699600000
499.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 274.1622300000, 274.2661000000
499.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 274.2661000000, 274.3699600000
500.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 274.3699600000, 274.4788800000
500.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 274.3699600000, 274.5877700000
500.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 274.4788800000, 274.5877700000
500.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 274.5877700000, 274.8055700000
500.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 274.5877700000, 274.6967000000
500.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 274.6967000000, 274.8055700000
501.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 274.8055700000, 274.9145000000
501.0000000000, 49.0000000000, 53.0000000000, 0.5000000000, 1.0000000000, 274.8055700000, 275.0233800000
501.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 274.9145000000, 275.0233800000
501.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 275.0233800000, 275.1323000000
501.5000000000, 44.0000000000, 50.0000000000, 0.5000000000, 1.0000000000, 275.0233800000, 275.2412000000
501.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 275.1323000000, 275.2412000000
502.0000000000, 37.0000000000, 46.0000000000, 0.5000000000, 1.0000000000, 275.2412000000, 275.4590000000
502.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 275.2412000000, 275.3501000000
502.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 275.3501000000, 275.4590000000
502.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 275.4590000000, 275.5679000000
502.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000, 275.4590000000, 275.6768200000
502.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 275.5679000000, 275.6768200000
